,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2023-04-21,1.0878469539721998,0.9687339096713414,0.7042243004103725,1.5114661418831148,
2023-04-24,1.0892150555724325,0.9701020112715742,0.7017454095987503,1.5166812358952027,
2023-04-25,1.085247264982502,0.9661342206816437,0.693314510752457,1.5171765535616348,
2023-04-26,1.0775893238395788,0.9584762795387204,0.6839357236520822,1.5112394583761632,
2023-04-27,1.072168693098036,0.9530556487971777,0.6809732781346856,1.5033606424104746,
2023-04-28,1.061716140891532,0.9436075317695544,0.6841816006751226,1.4818706303241744,
2023-05-02,1.0736427490511606,0.9555341399291829,0.6788375704817259,1.5110678768368282,
2023-05-03,1.067336772086648,0.9492281629646704,0.676823607298435,1.5004698860910939,
2023-05-04,1.0726332959391611,0.9545246868171835,0.6903765376092112,1.497510003485344,
2023-05-05,1.0678376425311848,0.9497290334092071,0.6966806884402117,1.4816145458383907,
2023-05-08,1.069101313651084,0.9483625738153459,0.6884936125211858,1.4931466692112911,
2023-05-09,1.0840259442930509,0.9632872044573126,0.6929980618113459,1.5184914812050645,
2023-05-10,1.089059327732235,0.9683205878964967,0.6866966070086943,1.5348597028860842,
2023-05-11,1.090566402645424,0.9698276628096858,0.7025415711493477,1.522028888571809,
2023-05-12,1.0903305205739273,0.9695917807381892,0.7019797401182011,1.5221189554599623,
2023-05-15,1.093705768484723,0.9685286950327344,0.7056434183418309,1.5246806159916022,
2023-05-16,1.08887707321472,0.9636999997627316,0.6896109809398946,1.5310556628535328,
2023-05-17,1.0954312041813474,0.970254130729359,0.687039777740546,1.546735127986136,
2023-05-19,1.101683500993491,0.9765064275415026,0.7009966632701521,1.5452828360808173,
2023-05-22,1.0966411436903007,0.9714640702383124,0.6903464444467029,1.545848340297886,
2023-05-23,1.100589691169329,0.972849101415605,0.6931865398952686,1.5707892041707905,
2023-05-24,1.099888154421509,0.972147564667785,0.6704380663603514,1.5921346042100675,
2023-05-25,1.1081212738783053,0.9803806841245815,0.6711595253435276,1.6078793841404841,
2023-05-26,1.1053838768066664,0.9776432870529426,0.66680367397567,1.6067604413650642,
2023-05-29,1.1076867693674548,0.979946179613731,0.6653950168681967,1.6127748835941143,
2023-05-30,1.1134783442242475,0.9823771979296091,0.6749833900898095,1.648828307805755,
2023-05-31,1.1134938332255275,0.9823926869308892,0.6666965592150117,1.657146116683113,
2023-06-01,1.1110265485091637,0.9799254022145252,0.6646118394210653,1.6542962670443315,
2023-06-02,1.1054002754019463,0.9742991291073079,0.6802786934999135,1.6273768667510484,
2023-06-05,1.1082004293642889,0.9770992830696504,0.62630666570208,1.6869492024735673,
2023-06-07,1.1070487613379372,0.9749036104592361,0.6311698985684525,1.7368128018575226,
2023-06-08,1.1120042020112484,0.9798590511325473,0.640466914302612,1.7374266674699856,
2023-06-09,1.1108869638661762,0.9787418129874752,0.6423271630389655,1.7333319424434879,
2023-06-12,1.1141603785159113,0.9820152276372104,0.6451753141965206,1.737030620585403,
2023-06-13,1.1087839446179946,0.9766387937392935,0.6330733025902736,1.7383797643958163,
2023-06-14,1.1061806686630231,0.9725143001000174,0.6301534221032435,1.7368860317935637,
2023-06-15,1.1085254060072804,0.9748590374442746,0.6265119013179922,1.7452170272673295,
2023-06-16,1.1155794423583711,0.9819130737953654,0.628006804243745,1.7578301970437582,
2023-06-19,1.1239825660498153,0.9903161974868095,0.6206512139611644,1.7819920347092273,
2023-06-20,1.1180319345204148,0.9843655659574091,0.6071258708697657,1.783616114741825,
2023-06-21,1.0929625729386352,0.9593536109414933,0.6095683876599245,1.7521151920223392,
2023-06-22,1.097784531206392,0.9641755692092503,0.6107826053780194,1.760544890839758,
2023-06-26,1.0960191658644847,0.9624102038673429,0.6025018757388344,1.7652948897951286,
2023-06-27,1.1005442735098074,0.9669353115126657,0.6072149552940833,1.7696320255305251,
2023-06-28,1.096052149176833,0.962443187179691,0.618829302571074,1.7490334295875853,
2023-06-29,1.0865832174879844,0.95207522953281,0.6129020917002671,1.7220796108302074,
2023-06-30,1.0901546947670449,0.9556467068118704,0.626751036735235,1.7153736203533603,
2023-07-03,1.0893520771244893,0.954844089169315,0.6225364695407835,1.717982952262701,
2023-07-04,1.0955648755899159,0.9610568876347414,0.6392316179008317,1.7137134008335058,
2023-07-05,1.0951512026963446,0.9606432147411702,0.6297797221032068,1.7223379508439882,
2023-07-06,1.0974595630531012,0.9600184017180133,0.618187994716063,1.7417026515927145,
2023-07-07,1.0895286067075305,0.9520874453724426,0.6174526009841765,1.7265761326334594,
2023-07-10,1.0845689513757657,0.9471277900406778,0.6082422084826997,1.7258672144714067,
2023-07-11,1.0910648136206913,0.9536236522856035,0.6182852361044457,1.728815911339512,
2023-07-12,1.0898722281966264,0.9524310668615387,0.628255476369036,1.716460500226792,
2023-07-13,1.088315800842509,0.9501797300712549,0.6200807035210625,1.707347199966484,
2023-07-14,1.107999746251749,0.969863675480495,0.637360085592264,1.7294357087137626,
2023-07-17,1.106902746507242,0.9687666757359882,0.636600572451802,1.728001222365211,
2023-07-18,1.105026776730401,0.9668907059591471,0.6487440345888323,1.7121058206744983,
2023-07-19,1.1079858856246085,0.9698498148533545,0.6684922366349844,1.6982758364167614,
2023-07-20,1.0871155786242972,0.9474690332814751,0.6224819424060645,1.6969697515894,
2023-07-21,1.0860784819296916,0.9464319365868695,0.6294088622825293,1.6879686383237238,
2023-07-24,1.0864577416032783,0.9468111962604564,0.6405903813125167,1.6775456386409102,
2023-07-25,1.0984350676378143,0.9587885222949922,0.664917894050176,1.6771727779723227,
2023-07-26,1.0925896593965911,0.9529431140537692,0.6558848115418322,1.6745150439982204,
2023-07-27,1.093514449536127,0.9513089041140155,0.6430459603098483,1.6608865315843933,
2023-07-28,1.0856074285612243,0.9434018831391126,0.6362029587249696,1.6519154912194662,
2023-07-31,1.083119745249808,0.9409141998276963,0.6351494989994826,1.6479935843221207,
2023-08-01,1.0910652316093687,0.9488596861872571,0.6391395785649387,1.6598944774757862,
2023-08-02,1.0962371082767772,0.9540315628546656,0.6377051902126429,1.671672619162899,
2023-08-03,1.0921167376527656,0.948348890656605,0.6371058433080348,1.6719830843352128,
2023-08-04,1.0930151266618515,0.9492472796656909,0.6448473423449719,1.6660383633164475,
2023-08-07,1.0913896061867523,0.9476217591905916,0.6399198033931135,1.6677148613181072,
2023-08-08,1.089229564855293,0.9454617178591322,0.6326513995544004,1.6706631824939018,
2023-08-09,1.0942045190748972,0.9504366720787366,0.6331988570692846,1.6800656334182262,
2023-08-10,1.0896354224707225,0.9446136379551447,0.6303137037291311,1.6822104051545161,
2023-08-11,1.0943580451874209,0.9493362606718431,0.6310267542453217,1.6909426000717223,
2023-08-14,1.0905535752940243,0.9455317907784466,0.6243793204629494,1.6899810940673015,
2023-08-15,1.091092026301364,0.9460702417857861,0.6066162723942473,1.7088210441506826,
2023-08-16,1.0902744065223682,0.9452526220067904,0.6049134953089205,1.708888581678018,
2023-08-17,1.102361708642361,0.9538356474610769,0.607068784660127,1.7835419326529314,
2023-08-18,1.1020594145398341,0.9535333533585499,0.5936275104087613,1.7963786186992434,
2023-08-21,1.1039453225743188,0.9554192613930348,0.581186593928111,1.8125913512488632,
2023-08-22,1.100004520767731,0.951478459586447,0.5897388447302931,1.7961574968335055,
2023-08-23,1.0960852566756663,0.9475591954943821,0.5847518821898661,1.7933059311898027,
2023-08-24,1.10379228419074,0.953404262865154,0.5901864835971555,1.8377705423933608,
2023-08-25,1.0967094981870338,0.946321476861448,0.5926896165336621,1.8211018374494419,
2023-08-28,1.0918933901670105,0.9415053688414244,0.5872986681521719,1.8168605697908855,
2023-08-29,1.0878814431748796,0.9374934218492936,0.5835606002520182,1.8125747437067774,
2023-08-30,1.084035967530798,0.9336479462052121,0.5743263696665016,1.814118023004131,
2023-08-31,1.0741301369351568,0.9260355765354539,0.5871747127437321,1.7483762322993273,
2023-09-01,1.073213147252139,0.925118586852436,0.5906688479521967,1.743048117724827,
2023-09-04,1.0700484261054248,0.9219538657057219,0.5833500656819401,1.7440374577016553,
2023-09-05,1.0725833625886785,0.9244888021889756,0.5762872238913939,1.7561701724587089,
2023-09-06,1.0734133672733857,0.9253188068736826,0.5765660959371195,1.7575513097823974,
2023-09-07,1.0749618712036628,0.9252092436908537,0.5777722452531989,1.779080746845332,
2023-09-08,1.0735181833067242,0.9237655557939151,0.572132898916412,1.7818327173882416,
2023-09-11,1.0722559474395654,0.9225033199267563,0.5775836616362321,1.773857482934104,
2023-09-12,1.0695612538323271,0.9198086263195179,0.5675905216932924,1.778461235662567,
2023-09-13,1.071186172650015,0.9214335451372058,0.5585272107897895,1.7907743842014456,
2023-09-14,1.0681296714362605,0.9177097195214441,0.5701649343981661,1.7798904161696132,
2023-09-15,1.070158360656593,0.9197384087417766,0.5640836085948744,1.7900291204135699,
2023-09-18,1.0759730580138513,0.925553106099035,0.5633152099807222,1.8024269137422388,
2023-09-19,1.0731427104841167,0.9227227585693003,0.5580161025693717,1.80206532609412,
2023-09-20,1.0666293770785737,0.9162094251637573,0.5625163005816145,1.784538461270791,
2023-09-21,1.0659943706513795,0.9140397042118904,0.5613246189252634,1.8003709633341785,
2023-09-22,1.0644644745935017,0.9125098081540126,0.5565529044536299,1.8020828856900564,
2023-09-25,1.065594470631893,0.9136398041924039,0.5435297770526201,1.8173660051678486,
2023-09-26,1.066015994117524,0.914061327678035,0.5221087668447458,1.8396300623469852,
2023-09-27,1.066853427770502,0.914898761331013,0.5186226333249296,1.8447910631727573,
2023-09-28,1.0710081928374942,0.9167392498788489,0.5403850236489073,1.8844676262701605,
2023-09-29,1.0724034430726972,0.9181345001140521,0.5558380390458769,1.8718051113435972,
2023-10-02,1.0648364955350262,0.910567552576381,0.55363008167364,1.858879173640492,
2023-10-03,1.062714051212417,0.9084451082537717,0.532014041956874,1.8762503247120392,
2023-10-04,1.0586749363470358,0.9044059933883906,0.5196823700362128,1.8805037669019384,
2023-10-05,1.0527288941714807,0.8995650183937276,0.532901482871408,1.8462389096271525,
2023-10-06,1.0481587587086223,0.894994882930869,0.5241959741385936,1.84580414743425,
2023-10-09,1.0582777341147307,0.9051138583369776,0.5286146914906973,1.8616233808943632,
2023-10-10,1.0577398516422225,0.9045759758644694,0.5539280567142335,1.8352342507258104,
2023-10-11,1.0580552449210103,0.9048913691432573,0.5386676774136591,1.8511254165839608,
2023-10-12,1.060024519564691,0.9041499844359543,0.5395033558564182,1.8489563217828642,
2023-10-13,1.0550986596630905,0.8992241245343539,0.5021540921772812,1.8764538656588003,
2023-10-16,1.0596699362694473,0.9037954011407108,0.5084873416203448,1.8792631694284503,
2023-10-17,1.062250302889894,0.9063757677611575,0.5063595226897416,1.886551721599947,
2023-10-18,1.0660639163101113,0.9101893811813746,0.5073893716111822,1.8931490995189408,
2023-10-19,1.0645664246404547,0.9062157112728471,0.5177557916408415,1.9393328906621883,
2023-10-20,1.0575731695879385,0.8992224562203308,0.5145778717131151,1.9285243004848822,
2023-10-23,1.0570255865915845,0.8986748732239769,0.5111576480383021,1.9308493581669872,
2023-10-24,1.0627445764406125,0.9043938630730048,0.5300327933190021,1.9234121925843433,
2023-10-25,1.0741521364511672,0.9158014230835596,0.5318652666112673,1.9443948393131876,
2023-10-26,1.074119778447978,0.9126053129681847,0.5315865314665648,1.9223346645859232,
2023-10-27,1.0754978597856213,0.9139833943058281,0.5345026697284769,1.9221746889992977,
2023-10-30,1.0744637402943054,0.9129492748145123,0.5394050030017208,1.9152041167434222,
2023-10-31,1.0711096348369613,0.9095951693571681,0.5483038826859152,1.8995970261445396,
2023-11-01,1.074772165212735,0.9132576997329418,0.5388659274592474,1.9163600421227547,
2023-11-02,1.076185566104331,0.9128160609236342,0.5539774143347813,1.8487584847078824,
2023-11-03,1.0749171551097012,0.9115476499290044,0.559844652600563,1.8403544244528411,
2023-11-06,1.077268599258943,0.9138990940782464,0.5596858737216912,1.845216091630197,
2023-11-07,1.0724844268132872,0.9091149216325903,0.5523208430314546,1.8430127774291214,
2023-11-08,1.079813716520721,0.9164442113400243,0.5660315117501494,1.8439606881252943,
2023-11-09,1.0814820633648705,0.915553112072902,0.576392796546231,1.7921503588384902,
2023-11-10,1.094275048612201,0.9283460973202325,0.5854993304820204,1.808629795397362,
2023-11-13,1.0919066476636092,0.9259776963716407,0.5819719474271451,1.8074203765550534,
2023-11-14,1.0904850422809897,0.9245560909890214,0.6115078781514877,1.775041235065472,
2023-11-15,1.0971888944381496,0.9312599431461812,0.6112882320999676,1.7886685854313118,
2023-11-16,1.1005327953085635,0.9299202612102845,0.595850913035344,1.7947890415049699,
2023-11-17,1.0932607355861221,0.9226482014878432,0.5939073495398437,1.7821884855555874,
2023-11-20,1.0884019927348472,0.9177894586365682,0.5980758045676212,1.76830254482526,
2023-11-21,1.1007532473786272,0.9301407132803482,0.584258198542739,1.8068226601377024,
2023-11-22,1.0956958963187045,0.9250833622204254,0.5908748875081294,1.7900912690524662,
2023-11-23,1.1000329564556748,0.927638070460208,0.5992673099065148,1.7828680496300886,
2023-11-24,1.098967634721599,0.9265727487261323,0.6058517057046326,1.7741530103638194,
2023-11-27,1.1066942153903576,0.9342993293948907,0.6113001519323982,1.7841577254735708,
2023-11-28,1.1015415397050377,0.9291466537095707,0.5991613311791869,1.785991194856142,
2023-11-29,1.1130826324716558,0.9406877464761889,0.6277108441280791,1.7805238674404864,
2023-11-30,1.1033490451915289,0.9285791924984056,0.6040258833369055,1.7794599532390651,
2023-12-01,1.107838662780974,0.9330688100878507,0.6083803170751259,1.784084754679735,
2023-12-04,1.115431062437864,0.9406612097447407,0.6197782882240196,1.7878715828446214,
2023-12-05,1.0918076612445324,0.9170378085514092,0.5730133243831858,1.787389744298792,
2023-12-06,1.1012127969016605,0.9264429442085371,0.598161868159571,1.7810514718366628,
2023-12-07,1.0978414654053554,0.9224439976335913,0.5996870060749301,1.7744772476593944,
2023-12-08,1.107315098992306,0.9319176312205418,0.6247391637797576,1.768372357128468,
2023-12-11,1.105063551901052,0.929666084129288,0.6273460985327463,1.7612623281929716,
2023-12-12,1.1095778281233293,0.9341803603515652,0.6241213060308652,1.773515673139407,
2023-12-13,1.0961213184821073,0.9207238507103432,0.594158351318497,1.7765656085693313,
2023-12-14,1.09758541507472,0.9205258818425976,0.616026057693981,1.725302176240633,
2023-12-15,1.0963179066702673,0.9192583734381449,0.6223279184391716,1.716465298686537,
2023-12-18,1.09440116348184,0.9173416302497177,0.615446832793788,1.7195128979550662,
2023-12-19,1.092820396570555,0.9157608633384325,0.6239053421522635,1.7078928547740204,
2023-12-20,1.0886533060650285,0.9115937728329061,0.6229022108460004,1.7005618050692306,
2023-12-21,1.0934275124945283,0.9152684788663332,0.6214119336489816,1.6971462987857562,
2023-12-22,,,,,
2023-12-27,,,,,
2023-12-28,,,,,
2023-12-29,,,,,
