,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2023-04-21,1.0086337345672034,0.8873360379177491,0.6847895249932975,1.3738675335472268,
2023-04-24,1.0123159841643774,0.8910182875149231,0.689985708324412,1.3760358494104605,
2023-04-25,1.0080144908891135,0.8867167942396592,0.6800759149330085,1.3773426562513362,
2023-04-26,1.0058391162008233,0.8845414195513689,0.6725922439987246,1.3804755778090394,
2023-04-27,0.9956721252766515,0.8743744286271972,0.6494856084656787,1.3832482314937418,
2023-04-28,0.9829574202362593,0.8629728698934542,0.6443328675730622,1.3850864090098025,
2023-05-02,0.9864112456896182,0.8664266953468132,0.6406187424830415,1.3957081850065411,
2023-05-03,0.9746599266401383,0.8546753762973333,0.6255341037960267,1.387290185594596,
2023-05-04,0.9866121432451112,0.8666275929023061,0.6232866910548759,1.4134420315456924,
2023-05-05,0.9772308536634419,0.8572463033206368,0.6197194764015714,1.3982466670356584,
2023-05-08,0.9816784566160275,0.8601240770362658,0.6284492869996644,1.4156260776413467,
2023-05-09,0.978475016460229,0.8569206368804674,0.611216794552427,1.4264516897769874,
2023-05-10,0.9817933196563827,0.860238940076621,0.609688410744515,1.4346166799772067,
2023-05-11,0.9749688656492724,0.8534144860695108,0.6058269915585961,1.424829191148905,
2023-05-12,0.9849348651404769,0.8633804855607152,0.6030964513731037,1.4474917303168062,
2023-05-15,0.9884331406384319,0.8643221276095276,0.619415716187643,1.455455967427366,
2023-05-16,0.9752606169542543,0.85114960392535,0.5882613027898306,1.4602653334568232,
2023-05-17,0.9732496449445471,0.8491386319156429,0.572009405515624,1.4724952867116154,
2023-05-19,0.9615046687822087,0.8373936557533045,0.5602974316606104,1.4607173082419522,
2023-05-22,0.9659620582135753,0.841851045184671,0.5563102969203895,1.4736192218449062,
2023-05-23,0.9682663753914899,0.8449589254579795,0.5882731600054998,1.4692417379295277,
2023-05-24,0.9652930552364435,0.8419856053029331,0.5757671334934455,1.4758011241314892,
2023-05-25,0.9737146329237686,0.8504071829902582,0.5956926788169746,1.4727187341826102,
2023-05-26,0.9622345146237382,0.8389270646902278,0.5792558510225313,1.4661953253769928,
2023-05-29,0.9684282312734755,0.8451207813399652,0.5831041214254343,1.4747344882735645,
2023-05-30,0.9654358074786766,0.8407989087966204,0.5779802503720064,1.4863586218504603,
2023-05-31,0.9665681743464294,0.8419312756643732,0.5667167063878323,1.49988689957014,
2023-06-01,0.9592977266238201,0.8346608279417639,0.5629813784074506,1.489081332105303,
2023-06-02,0.9692960084756139,0.8446591097935577,0.5743073361981943,1.497751938018147,
2023-06-05,0.9724691837987617,0.8478322851167055,0.5871822882424028,1.4912233366202339,
2023-06-07,0.982745809286429,0.8541926070458216,0.5902074916981866,1.5082145401936902,
2023-06-08,0.9777332996258845,0.8491800973852771,0.5890582190624958,1.4993387935082922,
2023-06-09,0.9835131721407295,0.8549599699001221,0.5941108499358594,1.5058459076646185,
2023-06-12,0.9665579388512242,0.8380047366106168,0.5812782540049581,1.4847680370165093,
2023-06-13,0.9582010039745245,0.8296478017339171,0.5741173105408474,1.4752151107272204,
2023-06-14,0.9694547580433258,0.8409317760167034,0.5806688236140192,1.4917942202186114,
2023-06-15,0.9794561427098148,0.8509331606831925,0.5900518840676667,1.502413929097942,
2023-06-16,0.9910856728172354,0.862562690790613,0.6011241190774076,1.5146007543030422,
2023-06-19,0.9896708435565195,0.8611478615298971,0.6042923119585203,1.5086029029004975,
2023-06-20,1.0030769007667089,0.8745539187400864,0.6047336468377613,1.5349736824416351,
2023-06-21,0.991055553665646,0.8579870379213691,0.5785676070073198,1.5636709339173465,
2023-06-22,0.9910022540060717,0.8579337382617948,0.5767923743718751,1.5653395672336423,
2023-06-26,0.9959800784342536,0.8629115626899767,0.5908944337750014,1.56119315668688,
2023-06-27,0.9881892605054511,0.8551207447611742,0.5725631643858115,1.563942790218465,
2023-06-28,0.9898600391175562,0.8567915233732792,0.5752149186134957,1.5646325932149907,
2023-06-29,0.9785584730975372,0.8454519598108056,0.5767547820557217,1.5291350106926858,
2023-06-30,0.9801448749327062,0.8470383616459746,0.5802759197389299,1.5287866766798157,
2023-07-03,0.9764987564469418,0.8433922431602102,0.5654916496008399,1.5362787098463768,
2023-07-04,0.9717752847968649,0.8386687715101333,0.561242800959055,1.531080615188008,
2023-07-05,0.9755996224539096,0.842493109167178,0.5533650384074578,1.5466070530536946,
2023-07-06,0.9782983179137678,0.8435362878103593,0.5651318577752289,1.5591375106980891,
2023-07-07,0.9833590475487497,0.8485970174453412,0.5720363822622175,1.5623544454810643,
2023-07-10,0.9798473256390312,0.8450852955356227,0.5609152854800538,1.566452098443791,
2023-07-11,0.9754169713122073,0.8406549412087988,0.5589276866748658,1.5595789885953313,
2023-07-12,0.9563334817790913,0.8215714516756828,0.5376916390786829,1.5426480571252823,
2023-07-13,0.9556573104739841,0.8223270398222635,0.5450202067616324,1.542456340878385,
2023-07-14,0.9780378880277899,0.8447076173760694,0.5642793632532522,1.5679583394943768,
2023-07-17,0.9819296929528615,0.8485994223011409,0.5654635410241426,1.5745577715736294,
2023-07-18,0.9753060488293608,0.8419757781776402,0.5765562269379738,1.5502177974127969,
2023-07-19,0.970202704182552,0.8368724335308314,0.5688951927769013,1.5476721422802517,
2023-07-20,0.9811788235282043,0.8426432184089364,0.5667802587361259,1.5632582342572765,
2023-07-21,0.9723353337701185,0.8337997286508506,0.5579189400432756,1.5544325734339552,
2023-07-24,0.9720077026101389,0.833472097490871,0.5528098651785578,1.5588863859787139,
2023-07-25,0.964509965345562,0.8259743602262941,0.5477877863651357,1.5489129902629821,
2023-07-26,0.9690977671250252,0.8305621620057573,0.5551076331819513,1.5507687470050926,
2023-07-27,0.971750527321683,0.8328608454175925,0.5610768203925331,1.5489459337509626,
2023-07-28,0.979747756935891,0.8408580750318005,0.5719281251913872,1.5540890881805245,
2023-07-31,1.003626082990456,0.8647364010863656,0.6199965636484569,1.553777301832585,
2023-08-01,0.9934441227179726,0.8545544408138821,0.6030867660818194,1.5503231788542555,
2023-08-02,0.9898829432821176,0.8509932613780271,0.5865548199028576,1.5597327661615072,
2023-08-03,0.9923396688421232,0.8488415147818761,0.570540424272281,1.5884572292845347,
2023-08-04,0.9975581801880317,0.8540600261277845,0.5892291604390906,1.580205515809542,
2023-08-07,1.012146422299985,0.8686482682397378,0.6109266763230372,1.5876844841495021,
2023-08-08,0.9713338950148971,0.82783574095465,0.524202091259117,1.5927840146432464,
2023-08-09,0.9681783646115035,0.8246802105512564,0.5225007576224465,1.5881742874731297,
2023-08-10,0.9664214044985654,0.82497350091028,0.5396667292228736,1.5914377993727646,
2023-08-11,0.9800290195116651,0.8385811159233797,0.5427248867330496,1.615594871888788,
2023-08-14,0.9753035496006414,0.833855646012356,0.5383834468625472,1.610485371937243,
2023-08-15,0.97520430891675,0.8337564053284646,0.5120230857787449,1.6366472516532629,
2023-08-16,0.9722803719198035,0.8308324683315181,0.5081051467381401,1.6347173166999744,
2023-08-17,0.9689123114671718,0.8254498853750097,0.5202298714834902,1.6569593906158184,
2023-08-18,0.964028722287006,0.8205662961948439,0.5097703568655411,1.6576517268734359,
2023-08-21,0.9739463348154787,0.8304839087233166,0.49623553848633356,1.6910217703095887,
2023-08-22,0.9745141374523687,0.8310517113602066,0.49244520300514005,1.6959477110645624,
2023-08-23,0.9782328910376138,0.8347704649454517,0.49487216492146624,1.7009582563187264,
2023-08-24,0.9702290163614005,0.8249207320111848,0.5031880979229598,1.7157417871514447,
2023-08-25,0.9737192614404039,0.8284109770901882,0.49637974291440995,1.7295306323180013,
2023-08-28,0.9742294172793142,0.8289211329290985,0.49529058248835134,1.7316401044218805,
2023-08-29,0.9799107594104823,0.8346024750602666,0.4972670074891905,1.7410263636833776,
2023-08-30,0.9730480698054746,0.827739785455259,0.48633669699767335,1.7382312949648795,
2023-08-31,0.9777075538221646,0.8296293899246008,0.5006718867486611,1.7507713376010217,
2023-09-01,0.9759415174180835,0.8278633535205198,0.501305115566476,1.7466060359750448,
2023-09-04,1.0193314930806632,0.8712533291830994,0.48860261544844946,1.8460884874182306,
2023-09-05,1.0293799678914493,0.8813018039938855,0.4959454507930535,1.8588426016951987,
2023-09-06,1.0353387264355622,0.8872605625379985,0.5011735054991804,1.8655320640772977,
2023-09-07,1.0389724948124628,0.8799562239378863,0.5014361479162663,1.967511894928652,
2023-09-08,1.0202343347251315,0.861218063850555,0.48781192000537976,1.9436598026648761,
2023-09-11,1.0176030444344066,0.8585867735598302,0.4850560961582811,1.941153045930525,
2023-09-12,1.0163370036657793,0.8573207327912027,0.4835380472601872,1.940139013291364,
2023-09-13,1.0188062407620149,0.8597899698874383,0.49036789288917776,1.9382476418548447,
2023-09-14,1.0129381729064908,0.8561465809037376,0.49157523108261997,1.9076008269597788,
2023-09-15,1.0199807360859119,0.8631891440831588,0.48943339480165654,1.9238277895995846,
2023-09-18,0.9933774869611561,0.836585894958403,0.4843709919741892,1.8756836941775403,
2023-09-19,1.0112858172818477,0.8544942252790945,0.48727711116297023,1.9085942356301424,
2023-09-20,1.0112854951789099,0.8544939031761566,0.490129637968289,1.9057410646189477,
2023-09-21,1.0110708447054917,0.852856001230994,0.49122419428530567,1.9019298196481755,
2023-09-22,1.0006327506002237,0.8424179071257261,0.480669797845268,1.8916080278776772,
2023-09-25,0.9905836523374186,0.832368808862921,0.47742498068918654,1.8747546485081485,
2023-09-26,1.0000672169849651,0.8418523735104674,0.46613476159868167,1.9050119968937462,
2023-09-27,0.9937597184116561,0.8355448749371585,0.4605670631481998,1.8979646981976102,
2023-09-28,0.9790395762509708,0.824131352156485,0.46964993260369176,1.864953076319693,
2023-09-29,0.9721241737869907,0.8172159496925049,0.4527675929635886,1.868004611031836,
2023-10-02,0.9709239434443981,0.8160157193499123,0.45053495100537705,1.8678367923048624,
2023-10-03,0.986233227762801,0.8313250036683152,0.4641078751570941,1.884882436789951,
2023-10-04,0.9802630476010576,0.8253548235065719,0.45476016367188987,1.8822897879516687,
2023-10-05,0.9864313692524838,0.8287053183681113,0.4667570351384995,1.9046015668839973,
2023-10-06,0.9863050344432054,0.828578983558833,0.4561292298175943,1.9149767025863456,
2023-10-09,0.9860831407038293,0.8283570898194569,0.44972881154774585,1.920933333377442,
2023-10-10,1.0119392826148679,0.8542132317304955,0.4922323549123221,1.9301420738349429,
2023-10-11,1.0200600734603587,0.8623340225759862,0.5038638915332064,1.93475211890504,
2023-10-12,1.0388980888394554,0.8711254288994221,0.49099196009060975,2.008316453856055,
2023-10-13,1.058144783376296,0.8903721234362627,0.5107045925087101,2.027097210511636,
2023-10-16,1.0670436375418442,0.899270977601811,0.5068674051039767,2.0487321062474657,
2023-10-17,1.0648189802874992,0.897046320347466,0.4808155237527437,2.070334673090009,
2023-10-18,1.0607735736324995,0.8930009136924661,0.46376433151511537,2.0792950520176374,
2023-10-19,1.0595707098255966,0.8867173574154101,0.47446546238128096,2.1558405776936174,
2023-10-20,1.062174673276433,0.8893213208662465,0.4821309957821298,2.1533829711944414,
2023-10-23,1.065321562442559,0.8924682100323724,0.472325815964484,2.169481929344339,
2023-10-24,1.0702785112023228,0.8974251587921361,0.4780253811963683,2.173696261631982,
2023-10-25,1.0756661274748323,0.9028127750646459,0.4816290744347669,2.1808678009386027,
2023-10-26,1.0868451977927749,0.9077689797457061,0.47732376395364196,2.2538405447628618,
2023-10-27,1.0948492006399397,0.915772982592871,0.48348148541565583,2.263690828995178,
2023-10-30,1.1154872658528447,0.936411047805776,0.48201090913372674,2.3064375357029165,
2023-10-31,1.124574198120543,0.9454979800734743,0.49938234150612576,2.307239967865914,
2023-11-01,1.1198415085296514,0.9407652904825825,0.48702581040648457,2.310131119783772,
2023-11-02,1.109603332895351,0.9249617873398741,0.481234119611968,2.3297656884782025,
2023-11-03,1.1181866018231397,0.9335450562676627,0.4971157153762477,2.3310506305695,
2023-11-06,1.1258471321904804,0.9412055866350035,0.5047704861612845,2.3387169205191447,
2023-11-07,1.1185946842621792,0.9339531387067024,0.49128648572001415,2.337696025103813,
2023-11-08,1.0992876661543576,0.9146461205988806,0.46652325474957995,2.3238452198586037,
2023-11-09,1.0970021292692895,0.9126075407489848,0.47635316383894194,2.300479584134648,
2023-11-10,1.1011609162058142,0.9167663276855095,0.4647050024582754,2.320445319388364,
2023-11-13,1.0993992168391407,0.915004628318836,0.45377755204718195,2.3278493710661103,
2023-11-14,1.1018140906941667,0.9174195021738619,0.4749810199430151,2.311475650880329,
2023-11-15,1.0962966969849974,0.9119021084646927,0.46852493702180986,2.306896946383196,
2023-11-16,1.1133802883632398,0.9244074874551687,0.4918820794539331,2.294176877161334,
2023-11-17,1.114271815489097,0.9252990145810258,0.4881569949865462,2.299685015880435,
2023-11-20,1.1063508627110616,0.9173780618029906,0.4836430490443006,2.2883570562666105,
2023-11-21,1.0946123538885693,0.9056395529804983,0.4607665582304321,2.287756529435494,
2023-11-22,1.0845507643855108,0.8955779634774397,0.4519143004532809,2.2764856082065283,
2023-11-23,1.0827865312372145,0.897157559803602,0.4724330495207116,2.2588086949776485,
2023-11-24,1.0963046701477868,0.9106756987141743,0.49078103393056616,2.2674969883889387,
2023-11-27,1.09543263509052,0.9098036636569075,0.4933622220390952,2.263171730165876,
2023-11-28,1.1128271038247706,0.9271981323911581,0.5129579901920149,2.2783648994814576,
2023-11-29,1.1138186084902029,0.9281896370565903,0.5145708126480085,2.278735086356328,
2023-11-30,1.0873964739361792,0.8991828756300059,0.46604879049064973,2.308566942290957,
2023-12-01,1.086226612265221,0.8980130139590478,0.4434247930975089,2.3288512163421817,
2023-12-04,1.0828570528595878,0.8946434545534143,0.439816052014391,2.325720838614033,
2023-12-05,1.0919159729194094,0.9037023746132362,0.4511051042509347,2.3325496264971326,
2023-12-06,1.1014466777083094,0.9132330794021359,0.4868533007653865,2.3158628395604803,
2023-12-07,1.1097869003357859,0.9158994567993499,0.4846004921751738,2.3117420647894997,
2023-12-08,1.107641658104944,0.9137542145685079,0.497505587410699,2.2945464850922908,
2023-12-11,1.0991713804045211,0.9052839368680852,0.4934363772393291,2.281675139862815,
2023-12-12,1.1024513475529465,0.9085639040165105,0.488826192277544,2.2928452591214508,
2023-12-13,1.0926499034389678,0.8987624599025319,0.501029538562513,2.261039024608525,
2023-12-14,1.1063600429907925,0.9112394962090739,0.5025945954754688,2.211626217210316,
2023-12-15,1.0979577703480632,0.9028372235663445,0.4998210504660671,2.1975952169342587,
2023-12-18,1.0978639603020337,0.9027434135203151,0.5017138450348152,2.195514802273452,
2023-12-19,1.0966468299243675,0.9015262831426489,0.5171217938048872,2.1776725927480474,
2023-12-20,1.1106775999852665,0.9155570532035477,0.5346868007445438,2.1881691259301888,
2023-12-21,1.1010491338466717,0.9050427538802662,0.5117009227098493,2.1503214378352307,
2023-12-22,,,,,
2023-12-27,,,,,
2023-12-28,,,,,
2023-12-29,,,,,
