,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2023-04-21,1.0310764083501718,0.9071318380710884,0.9090465904279934,1.072150909910425,
2023-04-24,1.03225782302305,0.9083132527439667,0.9068453763466284,1.0767149533375464,
2023-04-25,1.0372389591820814,0.913294388902998,0.9008155066193221,1.0927070953829152,
2023-04-26,1.0240886287796127,0.9001440585005293,0.9044714264745993,1.0627505147227008,
2023-04-27,1.0176450142671207,0.8937004439880374,0.9121022726838816,1.0422324394884348,
2023-04-28,1.015584904644913,0.8916882874509046,0.9154811217290497,1.032344609719546,
2023-05-02,1.0188053617962933,0.894908744602285,0.8935354801739912,1.0607311655773652,
2023-05-03,1.0228592285157618,0.8989626113217533,0.8993407696241824,1.0630336095661108,
2023-05-04,1.0218442308250721,0.8979476136310637,0.8951121715725695,1.0652322122363442,
2023-05-05,1.0248520499784128,0.9009554327844044,0.907112533991563,1.0592474881240324,
2023-05-08,1.0289968622027892,0.9016806722244133,0.8993371013135852,1.0778160324784525,
2023-05-09,1.0434760789975075,0.9161598890191315,0.8909621776375484,1.115149389743926,
2023-05-10,1.0497878376517509,0.922471647673375,0.8948817065420234,1.1238533781479376,
2023-05-11,1.0461561489403202,0.9188399589619443,0.907058519821282,1.1044131874458176,
2023-05-12,1.0571493227082243,0.9298331327298482,0.9123115183385859,1.1211465364643218,
2023-05-15,1.057149839336147,0.9245469637031835,0.9257084595003999,1.1051884209591345,
2023-05-16,1.0546209188854339,0.9220180432524704,0.911278126733509,1.1145609128245992,
2023-05-17,1.0567571786559116,0.9241543030229481,0.9050108894645924,1.1251006696344712,
2023-05-19,1.0542338764368946,0.921631000803931,0.9137392431697212,1.1113257114913084,
2023-05-22,1.0559773021740855,0.9233744265411221,0.9160338942608551,1.1125179118745565,
2023-05-23,1.054113047671645,0.9200419960213266,0.9188980357120128,1.106969699554249,
2023-05-24,1.0613400002036502,0.9272689485533319,0.9105098237511067,1.1298118165791657,
2023-05-25,1.0675891792408556,0.9335181275905373,0.9062017137212524,1.146618284683431,
2023-05-26,1.065800252494901,0.9317292008445829,0.9218138344826081,1.1274283104301661,
2023-05-29,1.0697478285784563,0.935676776928138,0.9176475697877455,1.1394897272921392,
2023-05-30,1.0657669148736115,0.9283735414057992,0.9117000524341353,1.1401173602672847,
2023-05-31,1.0737781063155154,0.9363847328477031,0.9090326676046724,1.1588071279805554,
2023-06-01,1.0749538599264112,0.9375604864585989,0.9155465208425769,1.1546447819644425,
2023-06-02,1.0657472610894714,0.9283538876216589,0.9404828844490355,1.111295220684104,
2023-06-05,1.0721120626025467,0.9347186891347343,0.9527230220771316,1.1117846860821587,
2023-06-07,1.0677194315244267,0.9282176022318033,0.9551143485336698,1.0900035052839663,
2023-06-08,1.0649977388918468,0.9254959095992232,0.9491463468524055,1.0905281217000706,
2023-06-09,1.0625683395434213,0.9230665102507979,0.9505715738055462,1.084244096050079,
2023-06-12,1.0580954783251364,0.9185936490325128,0.9479710124315869,1.0778989349874684,
2023-06-13,1.0548891832139482,0.9153873539213248,0.9423216769199276,1.0771356802767516,
2023-06-14,1.052291653361833,0.9129490900050069,0.9403972109619023,1.0752995848679627,
2023-06-15,1.0572711527734149,0.9179285894165887,0.9394086727582118,1.0862471218948169,
2023-06-16,1.0652481385070147,0.9259055751501888,0.9451597563144615,1.0964500098057672,
2023-06-19,1.0651409108758731,0.9257983475190471,0.9295205512208372,1.1118747596371084,
2023-06-20,1.0677763328469865,0.9284337694901604,0.9264730457020816,1.1201931090980906,
2023-06-21,1.0667932210757332,0.9237044880899202,0.9195680620106148,1.1287540055181153,
2023-06-22,1.0700317826327592,0.9269430496469464,0.9250437496426352,1.1297554410001471,
2023-06-26,1.0718257882118667,0.9287370552260538,0.9200503907132095,1.1383368110877878,
2023-06-27,1.0722384967111822,0.9291497637253692,0.9171011466595458,1.1421114721400822,
2023-06-28,1.0672713372478042,0.9241826042619914,0.9308191715543277,1.1184591283185445,
2023-06-29,1.067590074267058,0.922547050567096,0.9335494628516486,1.1132783470628547,
2023-06-30,1.0712493074593459,0.9262062837593837,0.9419127863418686,1.1122334899572104,
2023-07-03,1.0692077486713851,0.9241647249714229,0.9449326396934303,1.105130519029727,
2023-07-04,1.0696221302083901,0.924579106508428,0.973281988232276,1.0776099335648914,
2023-07-05,1.0712859173733327,0.9262428936733704,0.9670149934065762,1.0872045027204762,
2023-07-06,1.0715965628189734,0.9241641225967568,0.9424644144397277,1.1110029685834948,
2023-07-07,1.0708629600321753,0.9234305198099586,0.9497460984187623,1.1022540790308637,
2023-07-10,1.0716191917317102,0.9241867515094935,0.9420298066395555,1.1114828342091403,
2023-07-11,1.0660674441959452,0.9186350039737288,0.949486695200361,1.0929224505768054,
2023-07-12,1.066318948284448,0.9188865080622314,0.9585903753207358,1.0843217786334358,
2023-07-13,1.0665915884642903,0.9179994145743202,0.9546697796692648,1.0862368983942159,
2023-07-14,1.063219803326073,0.914627629436103,0.9449580302737394,1.0892050775133069,
2023-07-17,1.0560886270116832,0.9074964531217132,0.9272602734377441,1.0926404817205226,
2023-07-18,1.0517008434581807,0.9031086695682107,0.930311471311951,1.0808137167393106,
2023-07-19,1.0535605976016709,0.9049684237117009,0.9413992669366178,1.0734454294016242,
2023-07-20,1.0509129608873111,0.9026690556802107,0.9385402585476283,1.0726544803288713,
2023-07-21,1.0530272518568615,0.9047833466497611,0.9517437123451559,1.0636796084704445,
2023-07-24,1.0560196372504196,0.9077757320433192,0.9643204407797262,1.0570876508229903,
2023-07-25,1.057934241039599,0.9096903358324987,0.9706231434856426,1.0546141556954332,
2023-07-26,1.061681716601136,0.9134378113940357,0.9720895040729459,1.0606427462312038,
2023-07-27,1.063092702715494,0.9113253604105105,0.9761528720872694,1.0545305898360207,
2023-07-28,1.0619865402044661,0.9102191978994827,0.9795974396824818,1.0488736972187527,
2023-07-31,1.0576796863316293,0.9059123440266459,0.9724166540361247,1.0474407751194361,
2023-08-01,1.0581755096549736,0.9064081673499902,0.9685169904795604,1.052332085322689,
2023-08-02,1.0592750887255955,0.9075077464206122,0.9593429952367223,1.0637052387067711,
2023-08-03,1.0535011050981011,0.9012804106058414,0.9494233168555933,1.0643776324498535,
2023-08-04,1.055225706269838,0.9030050117775783,0.9581216015071135,1.059128550141807,
2023-08-07,1.058736606632282,0.9065159121400223,0.9601210540818177,1.064150898291991,
2023-08-08,1.0599670101311187,0.907746315638859,0.9558812796197732,1.0708514797517088,
2023-08-09,1.057224922975301,0.9050042284830413,0.9575773565623764,1.0636712284974703,
2023-08-10,1.0520882105119593,0.8982691047661591,0.9660341911145404,1.0429005829631979,
2023-08-11,1.0525621959126001,0.8987430901667999,0.9607089001272621,1.0491738447517576,
2023-08-14,1.0535649610350417,0.8997458552892416,0.9616592591357739,1.0502290159881293,
2023-08-15,1.0540799402198204,0.9002608344740203,0.9503352647719683,1.0625829687214923,
2023-08-16,1.0605848965668607,0.9067657908210606,0.9529983908206033,1.0729297553669377,
2023-08-17,1.0622388831292127,0.9051391740839914,0.9421712468533483,1.088786336843868,
2023-08-18,1.0646520168420053,0.907552307796784,0.9459517994519754,1.0898320516708262,
2023-08-21,1.0645658572935306,0.9074661482483093,0.9337435232613973,1.1018680087644546,
2023-08-22,1.060295778997948,0.9031960699527267,0.9364684133871034,1.0906029620475834,
2023-08-23,1.0656478833343144,0.908548174289093,0.9489298905578978,1.0888456935495217,
2023-08-24,1.0672582294050177,0.9076059063166638,0.9364626383596603,1.1056728644269234,
2023-08-25,1.0698558976755579,0.9102035745872041,0.9441586487468155,1.1031721905808487,
2023-08-28,1.0743099170751513,0.9146575939867975,0.9601592681647084,1.0960796099621424,
2023-08-29,1.0761664781939813,0.9165141551056275,0.9696784992353576,1.0902735011291533,
2023-08-30,1.0780807802075172,0.9184284571191632,0.9732342338834101,1.0905463705081724,
2023-08-31,1.0732402956188534,0.910877896905535,0.9773482544047064,1.0697943583643557,
2023-09-01,1.0670390500880427,0.9046766513747243,0.9728848171278724,1.061855304579568,
2023-09-04,1.070110219299157,0.9077478205858386,0.9761488735604448,1.0647335865692245,
2023-09-05,1.0654817037742474,0.9031193050609292,0.9724947934759978,1.0591306356038526,
2023-09-06,1.067139813328426,0.9047774146151076,0.9696628607813624,1.0652787874068448,
2023-09-07,1.0703202598805306,0.9065778554723661,0.9576603406043135,1.0855232061012572,
2023-09-08,1.0694785087265009,0.9057361043183363,0.9517098107790163,1.0897902336184948,
2023-09-11,1.0698770123150982,0.9061346079069338,0.9596727906014165,1.0826242609732895,
2023-09-12,1.066567517796826,0.9028251133886614,0.9485646752390147,1.0871133872991467,
2023-09-13,1.0636324448371952,0.8998900404290309,0.9407001348353724,1.0891077817835277,
2023-09-14,1.0589379039749247,0.8951236678255416,0.9522945783000886,1.0685173186231738,
2023-09-15,1.0560035301668396,0.8921892940174565,0.9448979617746746,1.0700451875324175,
2023-09-18,1.0515042078989025,0.8876899717495195,0.9273956478480192,1.078548856923199,
2023-09-19,1.0499177059175078,0.8861034697681246,0.9263571061172439,1.0764143946911844,
2023-09-20,1.05246622680271,0.8886519906533269,0.9379265597505922,1.0699419828282406,
2023-09-21,1.0465103578091122,0.8828283751380747,0.92298131851295,1.0763281759611143,
2023-09-22,1.04020907766534,0.8765270949943027,0.9144547714127788,1.0722521627737416,
2023-09-25,1.0364228741430583,0.8727408914720207,0.8969274990652732,1.0822070280766833,
2023-09-26,1.0420734976814316,0.878391515010394,0.8865898080912668,1.1038459661274362,
2023-09-27,1.041859381406813,0.8781773987357753,0.8833567982378991,1.1066507434315664,
2023-09-28,1.0360639541453305,0.8722502097454188,0.8868246065535311,1.0970039733567603,
2023-09-29,1.0330880266267204,0.8692742822268087,0.8951703252858666,1.0827063995872046,
2023-10-02,1.0389048234830751,0.8750910790831634,0.8878008825720412,1.1017094360137396,
2023-10-03,1.038209414788646,0.8743956703887342,0.8710535046409489,1.1170659965559735,
2023-10-04,1.0344117465630598,0.8705980021631482,0.8600069964408051,1.1205171683049449,
2023-10-05,1.0375090573579593,0.8717223249366496,0.8730724264745015,1.1170756549668763,
2023-10-06,1.0398110917169392,0.8740243592956295,0.887223152412375,1.1075289977469627,
2023-10-09,1.0386748886254025,0.8728881562040929,0.8733795292458226,1.1191002147304416,
2023-10-10,1.0373066110959874,0.8715198786746777,0.9073253577502655,1.0824178311671686,
2023-10-11,1.0398925659011722,0.8741058334798625,0.9064596522374909,1.0884554462903127,
2023-10-12,1.0360590323560255,0.8687605591965288,0.9017454062047592,1.077266796218173,
2023-10-13,1.037386890474532,0.8700884173150354,0.8908203692921198,1.0908475493678256,
2023-10-16,1.040800195346612,0.8735017221871152,0.892128901457801,1.096365626946304,
2023-10-17,1.0369258305061901,0.8696273573466935,0.8826740943205399,1.0980717044027217,
2023-10-18,1.0379900129306903,0.8706915397711935,0.8687422142231747,1.1141319493490869,
2023-10-19,1.041799233924675,0.8718363359394947,0.8656085079702306,1.132374627038883,
2023-10-20,1.0358895642254695,0.8659266662402891,0.8631300986413624,1.1230336969693402,
2023-10-23,1.0347520631588822,0.8647891651737017,0.8551459890405438,1.1287428044369838,
2023-10-24,1.0353573276585721,0.8653944296733916,0.8698469466683119,1.1152523758085957,
2023-10-25,1.0253300856569623,0.8553671876717819,0.8470983782853725,1.1179464601883153,
2023-10-26,1.0207744855288146,0.8524979684275713,0.8494030412711634,1.1078690133060494,
2023-10-27,1.0264492193508497,0.8581727022496065,0.8556157601717934,1.1130057620494898,
2023-10-30,1.0174137580801836,0.8491372409789405,0.8551289367245817,1.0954216629553695,
2023-10-31,1.019777575376231,0.8515010582749879,0.8792217551646343,1.0760564791074116,
2023-11-01,1.0236715868676973,0.8553950697664541,0.8818091961517697,1.0812570611032086,
2023-11-02,1.0270845413412248,0.856062804208696,0.910118885623611,1.042374749450901,
2023-11-03,1.0271039512819806,0.8560822141494516,0.9105391685707017,1.0419932863853216,
2023-11-06,1.0204560791603878,0.8494343420278588,0.9023612555696525,1.0368754551431854,
2023-11-07,1.0190486958987555,0.8480269587662267,0.9002120883206943,1.036209855868879,
2023-11-08,1.0227511324510643,0.8517293953185353,0.9011352417641588,1.0426915755300319,
2023-11-09,1.0203620022506186,0.848747521865204,0.9160182163737344,1.0219729098238741,
2023-11-10,1.0193825947609123,0.8477681143754977,0.9071368854842408,1.028895425733955,
2023-11-13,1.0148390064539787,0.843224526068564,0.8976559027278439,1.0292892318764848,
2023-11-14,1.0232554103040894,0.8516409299186749,0.9698531673535711,0.9739247749509792,
2023-11-15,1.0211756217024504,0.8495611413170358,0.9651371556809085,0.9744812094203635,
2023-11-16,1.0242697675343342,0.8503005458463576,0.9517769877344548,0.9899058350549326,
2023-11-17,1.0238899235533234,0.8499207018653467,0.9688401526284682,0.9720829821988975,
2023-11-20,1.0156079992878304,0.841638777599854,0.9698743016350737,0.9544849846613064,
2023-11-21,1.0267933983328221,0.8528241766448457,0.9615262539263656,0.9852038304599978,
2023-11-22,1.0235989381520447,0.849629716464068,0.9700125875322868,0.9703285764925216,
2023-11-23,1.0194966841061286,0.844637555574573,0.9679058086068661,0.9639049864896172,
2023-11-24,1.0262569506863497,0.8513978221547941,0.9698944903582393,0.9754368378986862,
2023-11-27,1.0258935435611627,0.851034415029607,0.9680293252009015,0.9765751888056499,
2023-11-28,1.0283021772468,0.8534430487152443,0.9571618826966366,0.9922598986811896,
2023-11-29,1.0265206389576305,0.8516615104260749,0.9648322225870462,0.9810264822124408,
2023-11-30,1.0286981160230768,0.850571527388382,0.955963796133844,0.9931970188196234,
2023-12-01,1.0250679608856088,0.846941372250914,0.9621192293238555,0.9797812753546759,
2023-12-04,1.0231213860540918,0.844994797419397,0.9607062921755671,0.9773010628399301,
2023-12-05,1.0185773073647262,0.8404507187300315,0.970952075862911,0.9579671217738552,
2023-12-06,1.0173420801457,0.8392154915110053,0.9825431456957434,0.9439055975029704,
2023-12-07,1.0167190321213047,0.8389655662608021,0.9837244257879616,0.9412238036078528,
2023-12-08,1.017605335302814,0.8398518694423114,0.992299142820918,0.9344216929379151,
2023-12-11,1.016268391840914,0.8385149259804117,0.9980509767216339,0.9259959721133996,
2023-12-12,1.0148460101832255,0.8370925443227228,0.9912158293291004,0.9299863561905557,
2023-12-13,1.0187694942434407,0.8410160283829381,0.994616725227798,0.9344324284122886,
2023-12-14,1.0151884444650288,0.8360246408307506,1.020443431904726,0.9032573261878987,
2023-12-15,1.0123820144021234,0.8332182107678451,1.0204136067510823,0.8976742912157315,
2023-12-18,1.017122183766671,0.8379583801323929,1.0203804992866672,0.9071877374092421,
2023-12-19,1.018345062246161,0.8391812586118828,1.0325888876441538,0.8974251060107351,
2023-12-20,1.0178381779652321,0.8386743743309538,1.036363522923495,0.8926367021695361,
2023-12-21,1.0204190214433155,0.83866005905766,1.0323204472577796,0.9020519922477597,
2023-12-22,,,,,
2023-12-27,,,,,
2023-12-28,,,,,
2023-12-29,,,,,
